step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
220,-0.01,48.271666666666576,PREDATOR,79.9599999999997,0,1,337,12,349,88.29554896142417,56.48541666666649,30.680000000000316,100.0,17.000000000000053,91.71999999999971,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
221,26.949999999999996,75.22166666666658,PREDATOR,100.0,0,1,337,12,349,87.96471810089005,58.04541666666651,30.560000000000315,100.0,16.880000000000052,100.0,323,1,16,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
222,-0.01,75.21166666666657,PREDATOR,99.88,0,1,337,12,349,88.02637982195829,57.925416666666514,30.440000000000314,100.0,16.76000000000005,99.88,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
223,-0.01,75.20166666666657,PREDATOR,99.75999999999999,0,1,337,12,349,88.11465875370904,57.78041666666652,30.170000000000314,100.0,16.64000000000005,99.75999999999999,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
224,-0.01,75.19166666666656,PREDATOR,99.63999999999999,0,1,337,12,349,88.4151038575666,57.66041666666652,29.900000000000315,100.0,16.52000000000005,99.63999999999999,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
225,-0.01,75.18166666666656,PREDATOR,99.51999999999998,0,1,337,12,349,88.46637982195828,57.51541666666653,29.780000000000314,100.0,16.40000000000005,99.51999999999998,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
226,-0.01,75.17166666666655,PREDATOR,99.39999999999998,0,1,337,12,349,88.45694362017788,57.39541666666653,29.660000000000313,100.0,16.280000000000047,99.39999999999998,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
227,-0.01,75.16166666666655,PREDATOR,99.27999999999997,0,1,337,12,349,88.39738872403545,57.250416666666524,29.540000000000312,100.0,16.160000000000046,99.27999999999997,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
228,-0.01,75.15166666666654,PREDATOR,99.15999999999997,0,1,337,12,349,88.34878338278916,57.13041666666652,29.42000000000031,100.0,16.040000000000045,99.15999999999997,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
229,-0.01,75.14166666666654,PREDATOR,99.03999999999996,0,1,337,12,349,88.4263501483678,56.98541666666653,29.30000000000031,100.0,15.920000000000046,99.03999999999996,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
230,-0.01,75.13166666666653,PREDATOR,98.91999999999996,0,1,337,12,349,88.3730267062313,56.84041666666653,29.03000000000031,100.0,15.800000000000047,98.91999999999996,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
231,-0.01,75.12166666666653,PREDATOR,98.79999999999995,0,1,337,12,349,88.54344213649836,56.72041666666652,28.91000000000031,100.0,15.680000000000048,98.79999999999995,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
232,-0.01,75.11166666666652,PREDATOR,98.67999999999995,0,1,337,12,349,88.47925816023722,56.60041666666652,28.79000000000031,100.0,15.560000000000048,98.67999999999995,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
233,-0.01,75.10166666666652,PREDATOR,98.55999999999995,0,1,337,12,349,88.50118694362001,56.48041666666652,28.670000000000307,100.0,15.44000000000005,98.55999999999995,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
234,-0.01,75.09166666666651,PREDATOR,98.43999999999994,0,1,337,12,349,88.43682492581586,56.36041666666652,28.550000000000306,100.0,15.32000000000005,98.43999999999994,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
235,-0.01,75.08166666666651,PREDATOR,98.31999999999994,0,1,337,12,349,88.35065281899092,56.24041666666651,28.430000000000305,100.0,15.20000000000005,98.31999999999994,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
236,-0.01,75.0716666666665,PREDATOR,98.19999999999993,0,1,337,12,349,88.27160237388706,56.12041666666652,28.310000000000304,100.0,15.080000000000052,98.19999999999993,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
237,-0.01,75.0616666666665,PREDATOR,98.07999999999993,0,1,337,12,349,88.247833827893,56.00041666666652,28.190000000000303,100.0,14.960000000000052,98.07999999999993,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
238,-0.01,75.05166666666649,PREDATOR,97.95999999999992,0,1,337,12,349,88.1664688427298,55.88041666666651,28.070000000000302,100.0,14.840000000000053,97.95999999999992,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
239,-0.01,75.04166666666649,PREDATOR,97.83999999999992,0,1,337,12,349,88.20326409495532,55.760416666666515,27.9500000000003,100.0,14.720000000000054,97.83999999999992,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
240,-0.01,75.03166666666648,PREDATOR,97.71999999999991,0,1,337,12,349,88.21626112759625,55.64041666666651,27.8300000000003,100.0,14.600000000000055,97.71999999999991,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
241,-0.01,75.02166666666648,PREDATOR,97.59999999999991,0,1,337,12,349,88.24077151335293,55.52041666666651,27.7100000000003,100.0,14.480000000000055,97.59999999999991,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
242,-0.01,75.01166666666647,PREDATOR,97.4799999999999,0,1,337,12,349,88.14881305637964,55.40041666666652,27.5900000000003,100.0,14.360000000000056,97.4799999999999,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
243,-0.01,75.00166666666647,PREDATOR,97.3599999999999,0,1,337,12,349,88.21543026706213,55.28041666666652,27.470000000000297,100.0,14.240000000000057,97.3599999999999,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
244,-0.01,74.99166666666646,PREDATOR,97.2399999999999,0,1,337,12,349,88.1704747774479,55.16041666666652,27.350000000000296,100.0,14.120000000000058,97.2399999999999,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
245,-0.01,74.98166666666646,PREDATOR,97.11999999999989,0,1,337,12,349,88.1313946587535,55.04041666666652,27.230000000000295,100.0,14.000000000000059,97.11999999999989,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
246,-0.01,74.97166666666645,PREDATOR,96.99999999999989,0,1,337,12,349,88.0379228486645,54.92041666666652,26.960000000000296,100.0,13.88000000000006,96.99999999999989,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
247,-0.01,74.96166666666645,PREDATOR,96.87999999999988,0,1,337,12,349,88.07617210682473,56.48041666666658,26.840000000000295,100.0,13.76000000000006,100.0,324,1,17,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
248,-0.01,74.95166666666644,PREDATOR,96.75999999999988,0,1,337,12,349,88.29080118694343,56.33541666666658,26.720000000000294,100.0,13.640000000000061,99.58,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
249,-0.01,74.94166666666644,PREDATOR,96.63999999999987,0,1,337,12,349,88.46267062314521,56.21541666666658,26.600000000000293,100.0,13.520000000000062,99.46,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
250,-0.01,74.93166666666643,PREDATOR,96.51999999999987,0,1,337,12,349,88.54317507418378,56.09541666666658,26.48000000000029,100.0,13.400000000000063,99.33999999999999,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
251,-0.01,74.92166666666643,PREDATOR,96.39999999999986,0,1,337,12,349,88.61646884272977,55.975416666666575,26.36000000000029,100.0,13.280000000000063,99.21999999999998,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
252,-0.01,74.91166666666642,PREDATOR,96.27999999999986,0,1,337,12,349,88.64979228486627,55.85541666666658,26.24000000000029,100.0,13.160000000000064,99.09999999999998,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
253,-0.01,74.90166666666642,PREDATOR,96.15999999999985,0,1,337,12,349,88.90673590504431,55.71041666666658,26.12000000000029,100.0,13.040000000000065,98.67999999999998,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
254,-0.01,74.89166666666641,PREDATOR,96.03999999999985,0,1,337,12,349,89.06768545994046,55.56541666666657,26.000000000000288,100.0,12.920000000000066,98.25999999999998,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
255,-0.01,74.8816666666664,PREDATOR,95.91999999999985,0,1,337,12,349,89.28044510385737,55.42041666666657,25.730000000000288,100.0,12.800000000000066,97.83999999999997,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
256,-0.01,74.8716666666664,PREDATOR,95.79999999999984,0,1,337,12,349,89.56157270029654,55.30041666666659,26.960000000000317,100.0,12.680000000000067,97.71999999999997,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
257,-0.01,74.8616666666664,PREDATOR,95.67999999999984,0,1,337,12,349,90.0893471810087,55.18041666666659,26.690000000000317,100.0,12.560000000000068,97.59999999999997,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
258,-0.01,74.85166666666639,PREDATOR,95.55999999999983,0,1,337,12,349,90.15035608308585,55.06041666666658,26.420000000000318,100.0,12.440000000000069,97.47999999999996,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
259,-0.01,74.84166666666638,PREDATOR,95.43999999999983,0,1,337,12,349,90.67830860534104,54.94041666666658,26.27000000000032,100.0,12.32000000000007,97.35999999999996,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
260,-0.01,74.83166666666638,PREDATOR,95.31999999999982,0,1,337,12,349,90.76632047477723,54.82041666666658,26.00000000000032,100.0,12.20000000000007,97.23999999999995,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
261,-0.01,74.82166666666637,PREDATOR,95.19999999999982,0,1,337,12,349,90.89249258160217,54.67541666666657,25.73000000000032,100.0,12.080000000000071,97.11999999999995,324,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
262,-0.01,74.81166666666637,PREDATOR,95.07999999999981,0,1,337,12,349,90.71100890207694,56.63624999999991,25.46000000000032,100.0,11.960000000000072,96.99999999999994,325,1,18,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
263,-0.01,74.80166666666636,PREDATOR,94.95999999999981,0,1,337,12,349,91.2967359050443,56.491249999999916,25.49000000000032,100.0,11.840000000000073,96.87999999999994,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
264,-0.01,74.79166666666636,PREDATOR,94.8399999999998,0,1,337,12,349,91.70697329376834,56.346249999999905,25.220000000000322,100.0,11.720000000000073,96.75999999999993,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
265,-0.01,74.78166666666635,PREDATOR,94.7199999999998,0,1,337,12,349,91.97243323442115,56.2012499999999,24.950000000000323,100.0,11.600000000000074,96.63999999999993,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
266,-0.01,74.77166666666635,PREDATOR,94.5999999999998,0,1,337,12,349,92.1074480712164,56.0562499999999,24.680000000000323,100.0,11.480000000000075,96.51999999999992,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
267,-0.01,74.76166666666634,PREDATOR,94.47999999999979,0,1,337,12,349,92.19489614243302,55.9112499999999,24.410000000000323,100.0,11.360000000000076,96.39999999999992,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
268,-0.01,74.75166666666634,PREDATOR,94.35999999999979,0,1,337,12,349,92.2295548961422,55.7412499999999,24.140000000000324,100.0,11.240000000000077,96.27999999999992,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
269,-0.01,74.74166666666633,PREDATOR,94.23999999999978,0,1,337,12,349,92.34445103857543,55.596249999999905,23.870000000000324,100.0,11.120000000000077,96.15999999999991,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
270,-0.01,74.73166666666633,PREDATOR,94.11999999999978,0,1,337,12,349,92.51183976261106,55.4512499999999,23.600000000000325,100.0,11.000000000000078,96.0399999999999,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
271,-0.01,74.72166666666632,PREDATOR,93.99999999999977,0,1,337,12,349,92.81789317507396,55.3062499999999,24.170000000000314,100.0,10.880000000000079,95.9199999999999,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
272,-0.01,74.71166666666632,PREDATOR,93.87999999999977,0,1,337,12,349,92.77204747774458,55.16124999999992,24.050000000000313,100.0,10.76000000000008,95.7999999999999,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
273,-0.01,74.70166666666631,PREDATOR,93.75999999999976,0,1,337,12,349,93.11290801186921,55.01624999999992,23.780000000000314,100.0,10.64000000000008,95.6799999999999,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
274,-0.01,74.69166666666631,PREDATOR,93.63999999999976,0,1,337,12,349,93.16332344213626,54.87124999999992,63.66000000000031,100.0,10.520000000000081,95.55999999999989,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
275,-0.01,74.6816666666663,PREDATOR,93.51999999999975,0,1,337,12,349,93.16465875370896,54.726249999999915,63.39000000000031,100.0,10.400000000000082,95.43999999999988,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
276,-0.01,74.6716666666663,PREDATOR,93.39999999999975,0,1,337,12,349,93.30783382789295,54.531249999999915,63.870000000000275,100.0,10.280000000000083,95.01999999999988,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
277,-0.01,74.66166666666629,PREDATOR,93.27999999999975,0,1,337,12,349,93.25913946587514,54.361249999999906,63.75000000000028,100.0,10.160000000000084,94.89999999999988,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
278,-0.01,74.65166666666629,PREDATOR,93.15999999999974,0,1,337,12,349,93.21525222551905,54.191249999999904,63.63000000000028,100.0,10.040000000000084,94.77999999999987,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
279,-0.01,74.64166666666628,PREDATOR,93.03999999999974,0,1,337,12,349,93.17830860534102,54.0462499999999,63.51000000000028,100.0,9.920000000000085,94.65999999999987,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
280,-0.01,74.63166666666628,PREDATOR,92.91999999999973,0,1,337,12,349,93.27970326409472,53.87624999999991,63.390000000000285,100.0,9.800000000000086,94.23999999999987,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
281,-0.01,74.62166666666627,PREDATOR,92.79999999999973,0,1,337,12,349,93.19059347180986,53.7312499999999,63.27000000000029,100.0,9.680000000000087,94.11999999999986,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
282,-0.01,74.61166666666627,PREDATOR,92.67999999999972,0,1,337,12,349,93.17599406528167,53.5862499999999,63.15000000000029,100.0,9.560000000000088,93.99999999999986,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
283,-0.01,74.60166666666626,PREDATOR,92.55999999999972,0,1,337,12,349,93.28940652818969,53.4162499999999,63.03000000000029,100.0,9.440000000000088,93.87999999999985,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
284,-0.01,74.59166666666626,PREDATOR,92.43999999999971,0,1,337,12,349,93.41946587537069,53.2462499999999,62.910000000000295,100.0,9.320000000000089,93.45999999999985,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
285,-0.01,74.58166666666625,PREDATOR,92.31999999999971,0,1,337,12,349,93.3488724035606,53.076249999999895,62.7900000000003,100.0,9.20000000000009,93.03999999999985,325,1,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
