step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
373,-0.01,64.8608333333325,PREDATOR,83.19999999999936,0,0,337,11,348,98.01198813056374,53.71318181818158,80.16999999999925,100.0,1.0250000000004202,92.0799999999997,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
374,-0.01,64.85083333333249,PREDATOR,83.07999999999936,0,0,337,11,348,97.98768545994058,53.456818181817944,79.89999999999924,100.0,0.6050000000004203,91.9599999999997,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
375,-0.01,64.84083333333248,PREDATOR,82.95999999999935,0,0,337,11,348,97.93747774480705,53.2004545454543,79.77999999999923,100.0,0.18500000000042033,91.83999999999969,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
376,-0.01,64.83083333333248,PREDATOR,82.83999999999935,0,0,337,10,347,97.87614243323434,58.26199999999968,79.50999999999922,100.0,7.71749999999975,91.71999999999969,337,2,30,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
377,-0.01,64.82083333333247,PREDATOR,82.71999999999935,0,0,337,10,347,97.92109792284859,58.02199999999967,81.6399999999993,100.0,7.29749999999975,91.59999999999968,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
378,-0.01,64.81083333333247,PREDATOR,82.59999999999934,0,0,337,10,347,97.89715133531149,57.78199999999968,81.5199999999993,100.0,6.87749999999975,91.47999999999968,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
379,-0.01,64.80083333333246,PREDATOR,82.47999999999934,0,0,337,10,347,97.87827893175064,57.571999999999676,81.3999999999993,100.0,6.45749999999975,91.35999999999967,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
380,-0.01,64.79083333333246,PREDATOR,82.35999999999933,0,0,337,10,347,97.84089020771503,57.36199999999967,81.27999999999929,100.0,6.03749999999975,91.23999999999967,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
381,-0.01,64.78083333333245,PREDATOR,82.23999999999933,0,0,337,10,347,97.84623145400587,57.12199999999966,81.15999999999929,100.0,5.61749999999975,90.87999999999965,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
382,-0.01,64.77083333333245,PREDATOR,82.11999999999932,0,0,337,10,347,97.80910979228477,56.881999999999664,81.03999999999928,100.0,5.19749999999975,90.75999999999965,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
383,-0.01,64.76083333333244,PREDATOR,81.99999999999932,0,0,337,10,347,97.79584569732928,56.70199999999966,80.91999999999928,100.0,4.77749999999975,90.63999999999965,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
384,-0.01,64.75083333333244,PREDATOR,81.87999999999931,0,0,337,10,347,97.73495548961418,56.521999999999665,80.79999999999927,100.0,4.35749999999975,90.51999999999964,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
385,-0.01,64.74083333333243,PREDATOR,81.75999999999931,0,0,337,10,347,97.73816023738864,56.341999999999665,80.67999999999927,100.0,3.9374999999997504,90.39999999999964,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
386,-0.01,64.73083333333243,PREDATOR,81.6399999999993,0,0,337,10,347,97.74973293768538,56.16199999999966,80.55999999999926,100.0,3.5174999999997505,90.27999999999963,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
387,-0.01,64.72083333333242,PREDATOR,81.5199999999993,0,0,337,10,347,97.71688427299696,55.98199999999965,80.43999999999926,100.0,3.0974999999997506,90.15999999999963,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
388,-0.01,64.71083333333242,PREDATOR,81.3999999999993,0,0,337,10,347,97.67700296735897,55.801999999999644,80.31999999999925,100.0,2.6774999999997506,90.03999999999962,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
389,-0.01,64.70083333333241,PREDATOR,81.27999999999929,0,0,337,10,347,97.63783382789308,55.62199999999965,80.19999999999925,100.0,2.2574999999997507,89.91999999999962,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
390,-0.01,64.6908333333324,PREDATOR,81.15999999999929,0,0,337,10,347,97.68118694362009,55.441999999999645,80.07999999999925,100.0,1.8374999999997506,89.79999999999961,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
391,-0.01,64.6808333333324,PREDATOR,81.03999999999928,0,0,337,10,347,97.67459940652809,55.26199999999964,79.95999999999924,100.0,1.4174999999997506,89.67999999999961,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
392,-0.01,64.6708333333324,PREDATOR,80.91999999999928,0,0,337,10,347,97.67629080118687,55.08199999999964,80.19999999999925,100.0,0.9974999999997507,89.5599999999996,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
393,-0.01,64.66083333333239,PREDATOR,80.79999999999927,0,0,337,10,347,97.61353115726993,54.90199999999963,80.07999999999925,100.0,0.5774999999997508,89.4399999999996,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
394,-0.01,64.65083333333239,PREDATOR,80.67999999999927,0,0,337,10,347,97.57676557863493,54.721999999999625,79.80999999999923,100.0,0.15749999999975078,89.3199999999996,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
395,-0.01,64.64083333333238,PREDATOR,80.55999999999926,0,0,337,9,346,97.52611275964384,60.63138888888851,79.53999999999922,100.0,5.364999999999725,89.19999999999959,337,2,30,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
396,-0.01,64.63083333333238,PREDATOR,80.43999999999926,0,0,337,9,346,97.47145400593462,60.47805555555518,79.26999999999921,100.0,5.244999999999725,89.07999999999959,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
397,-0.01,64.62083333333237,PREDATOR,80.31999999999925,0,0,337,9,346,97.50287833827885,60.32472222222183,78.9999999999992,100.0,5.124999999999725,88.95999999999958,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
398,-0.01,64.61083333333237,PREDATOR,80.19999999999925,0,0,337,9,346,97.45694362017795,60.1713888888885,78.7299999999992,100.0,5.004999999999725,88.83999999999958,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
399,-0.01,64.60083333333236,PREDATOR,80.07999999999925,0,0,337,9,346,97.46139465875362,60.01805555555515,78.60999999999919,100.0,4.8849999999997245,88.71999999999957,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
400,-0.01,64.59083333333236,PREDATOR,79.95999999999924,0,0,337,9,346,97.437181008902,59.86472222222182,78.33999999999918,100.0,4.764999999999724,88.59999999999957,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
401,-0.01,64.58083333333235,PREDATOR,79.53999999999924,0,0,337,9,346,97.40121661721057,59.67805555555516,78.06999999999917,100.0,4.644999999999724,88.47999999999956,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
402,-0.01,64.57083333333235,PREDATOR,79.11999999999924,0,0,337,9,346,97.20899109792275,61.738055555555206,50.0,100.0,4.524999999999724,100.0,338,2,31,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
403,-0.01,64.56083333333234,PREDATOR,78.69999999999924,0,0,337,9,346,97.40872403560822,61.551388888888546,49.730000000000004,100.0,4.404999999999724,99.88,338,2,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
404,-0.01,64.55083333333233,PREDATOR,78.27999999999923,0,0,337,9,346,97.46617210682483,61.364722222221886,79.29999999999922,100.0,4.284999999999724,99.75999999999999,338,2,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
405,-0.01,64.54083333333233,PREDATOR,77.85999999999923,0,0,337,9,346,97.48169139465867,61.1780555555552,79.0299999999992,100.0,4.164999999999724,99.63999999999999,338,2,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
406,-0.01,64.53083333333232,PREDATOR,77.43999999999923,0,0,337,9,346,97.45569732937675,60.99138888888854,78.7599999999992,100.0,4.044999999999724,99.51999999999998,338,2,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
407,-0.01,64.52083333333232,PREDATOR,77.01999999999923,0,0,337,9,346,97.5878931750741,60.80472222222186,78.48999999999918,100.0,3.9249999999997236,99.39999999999998,338,2,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
408,-0.01,64.51083333333231,PREDATOR,76.59999999999923,0,0,337,9,346,97.5338575667655,60.61805555555519,78.21999999999917,100.0,3.8049999999997235,99.27999999999997,338,2,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
409,-0.01,64.50083333333231,PREDATOR,76.17999999999923,0,0,337,9,346,97.51801186943611,60.3980555555552,77.94999999999916,100.0,3.6849999999997234,99.15999999999997,338,2,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
410,-0.01,64.4908333333323,PREDATOR,75.75999999999922,0,0,337,9,346,97.65145400593464,60.211388888888514,77.67999999999915,100.0,3.5649999999997233,99.03999999999996,338,2,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
411,-0.01,64.4808333333323,PREDATOR,75.33999999999922,0,0,337,9,346,97.66409495548953,60.024722222221854,77.55999999999915,100.0,3.444999999999723,98.91999999999996,338,2,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
412,-0.01,64.4708333333323,PREDATOR,74.91999999999922,0,0,337,9,346,97.34074183976253,62.078055555555274,50.0,100.0,3.324999999999723,100.0,339,2,32,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
413,-0.01,64.46083333333229,PREDATOR,74.49999999999922,0,0,337,9,346,97.52667655786341,61.89138888888859,49.730000000000004,100.0,3.204999999999723,99.88,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
414,-0.01,64.45083333333228,PREDATOR,74.07999999999922,0,0,337,9,346,97.60715133531149,61.70472222222193,49.46000000000001,100.0,3.084999999999723,99.75999999999999,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
415,-0.01,64.44083333333228,PREDATOR,73.65999999999921,0,0,337,9,346,97.55827893175065,61.51805555555526,49.19000000000001,100.0,2.9649999999997227,99.63999999999999,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
416,-0.01,64.43083333333227,PREDATOR,73.23999999999921,0,0,337,9,346,97.81999999999995,61.33138888888858,48.920000000000016,100.0,2.8449999999997226,99.51999999999998,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
417,-0.01,64.42083333333227,PREDATOR,72.81999999999921,0,0,337,9,346,97.76756676557855,61.14472222222192,48.65000000000002,100.0,2.7249999999997225,99.39999999999998,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
418,-0.01,64.41083333333226,PREDATOR,72.39999999999921,0,0,337,9,346,97.73142433234415,60.95805555555525,48.380000000000024,100.0,2.6049999999997224,99.27999999999997,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
419,-0.01,64.40083333333226,PREDATOR,71.97999999999921,0,0,337,9,346,98.00759643916909,60.77138888888857,77.16999999999913,100.0,2.4849999999997223,99.15999999999997,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
420,-0.01,64.39083333333225,PREDATOR,71.5599999999992,0,0,337,9,346,98.0664688427299,60.58472222222191,78.24999999999918,100.0,2.364999999999722,99.03999999999996,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
421,-0.01,64.38083333333225,PREDATOR,71.1399999999992,0,0,337,9,346,98.03940652818982,60.39805555555524,77.97999999999917,100.0,2.244999999999722,98.91999999999996,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
422,-0.01,64.37083333333224,PREDATOR,70.7199999999992,0,0,337,9,346,98.02436201780408,60.211388888888564,77.70999999999916,100.0,2.124999999999722,98.79999999999995,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
423,-0.01,64.36083333333224,PREDATOR,70.2999999999992,0,0,337,9,346,98.02729970326402,60.024722222221904,77.58999999999915,100.0,2.004999999999722,98.67999999999995,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
424,-0.01,64.35083333333223,PREDATOR,69.8799999999992,0,0,337,9,346,98.06691394658746,59.83805555555523,77.46999999999915,100.0,1.8849999999997218,98.55999999999995,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
425,-0.01,64.34083333333223,PREDATOR,69.4599999999992,0,0,337,9,346,98.00370919881297,59.65138888888857,77.19999999999914,100.0,1.7649999999997217,98.43999999999994,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
426,-0.01,64.33083333333222,PREDATOR,69.0399999999992,0,0,337,9,346,97.98919881305629,59.464722222221894,76.92999999999913,100.0,1.6449999999997216,98.31999999999994,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
427,-0.01,64.32083333333222,PREDATOR,68.6199999999992,0,0,337,9,346,97.92866468842723,59.278055555555234,76.65999999999912,100.0,1.5249999999997215,98.19999999999993,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
428,-0.01,64.31083333333221,PREDATOR,68.19999999999919,0,0,337,9,346,97.94406528189903,59.09138888888856,79.95999999999924,100.0,1.4049999999997214,98.07999999999993,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
429,-0.01,64.3008333333322,PREDATOR,67.77999999999919,0,0,337,9,346,97.98715133531151,58.904722222221885,81.15999999999929,100.0,1.2849999999997213,97.95999999999992,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
430,-0.01,64.2908333333322,PREDATOR,67.35999999999919,0,0,337,9,346,98.00317507418391,58.718055555555225,81.03999999999928,100.0,1.1649999999997211,97.83999999999992,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
431,-0.01,64.2808333333322,PREDATOR,66.93999999999919,0,0,337,9,346,98.01706231454,58.53138888888855,80.91999999999928,100.0,1.044999999999721,97.71999999999991,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
432,-0.01,64.27083333333219,PREDATOR,66.51999999999919,0,0,337,9,346,98.00602373887232,58.344722222221876,80.79999999999927,100.0,0.924999999999721,97.59999999999991,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
433,-0.01,64.26083333333219,PREDATOR,66.09999999999918,0,0,337,9,346,98.01145400593464,58.158055555555215,80.67999999999927,100.0,0.804999999999721,97.4799999999999,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
434,-0.01,64.25083333333218,PREDATOR,65.67999999999918,0,0,337,9,346,97.98617210682485,57.97138888888854,80.55999999999926,100.0,0.684999999999721,97.3599999999999,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
435,-0.01,64.24083333333218,PREDATOR,65.25999999999918,0,0,337,9,346,97.92528189910972,57.784722222221866,80.43999999999926,100.0,0.5649999999997211,97.2399999999999,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
436,-0.01,64.23083333333217,PREDATOR,64.83999999999918,0,0,337,9,346,97.87240356083078,57.598055555555206,80.31999999999925,100.0,0.44499999999972106,97.11999999999989,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
437,-0.01,64.22083333333217,PREDATOR,64.41999999999918,0,0,337,9,346,97.86946587537084,57.41138888888853,80.19999999999925,100.0,0.32499999999972107,96.99999999999989,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
438,-0.01,64.21083333333216,PREDATOR,63.999999999999176,0,0,337,9,346,97.80608308605335,57.22472222222186,80.07999999999925,100.0,0.20499999999972107,96.87999999999988,339,2,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
