step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
530,330,164,494,0.9969696969696971,0,94.08384848484846,43.70757621951233,47.99000000000003,100.0,2.340000000000072,100.0,3076,162,2776,2776,8,21194.700000000117,5123386.349999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
531,329,164,493,1.0,0,94.09844984802429,43.70164634146355,47.720000000000034,100.0,1.9200000000000716,100.0,3081,162,2782,2782,8,21234.69000000012,5144621.039999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
532,329,164,493,1.0,0,93.52905775075985,43.756676829268436,47.45000000000004,100.0,1.5000000000000717,100.0,3088,162,2789,2789,8,21274.68000000012,5165895.719999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
533,327,164,491,0.9939393939393939,0,93.81403669724767,43.72875000000014,47.750000000000036,100.0,1.0800000000000718,100.0,3095,162,2798,2798,8,21314.670000000122,5187210.389999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
534,323,164,487,0.9818181818181818,0,94.37164086687304,43.67021341463428,47.48000000000004,100.0,0.6600000000000719,100.0,3098,162,2805,2805,8,21354.660000000124,5208565.049999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
535,324,164,488,0.9848484848484849,0,94.21317901234566,43.49240853658551,47.21000000000004,100.0,0.24000000000007188,100.0,3104,162,2810,2810,8,21394.650000000125,5229959.699999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
536,324,163,487,0.9908536585365854,0,93.4139197530864,43.68524539877314,48.380000000000024,100.0,2.0025000000005946,100.0,3112,162,2818,2818,9,21434.640000000127,5251394.3399999915,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
537,324,163,487,0.9908536585365854,0,92.75820987654318,43.478006134969476,48.11000000000003,100.0,1.8825000000005945,100.0,3118,162,2824,2824,9,21474.63000000013,5272868.969999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
538,328,163,491,0.9969512195121952,0,90.94533536585361,43.42647239263819,47.99000000000003,100.0,1.7625000000005944,100.0,3133,162,2835,2835,9,21514.62000000013,5294383.5899999915,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
539,327,163,490,1.0,0,91.84920489296633,43.29868098159524,47.87000000000003,100.0,1.6425000000005943,100.0,3141,162,2844,2844,9,21554.61000000013,5315938.199999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
540,324,163,487,0.9908536585365854,0,91.6266358024691,43.13487730061364,47.750000000000036,100.0,1.5225000000005942,100.0,3149,162,2855,2855,9,21594.600000000133,5337532.799999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
541,322,163,485,0.9847560975609756,0,92.13015527950309,42.96407975460137,47.63000000000004,100.0,1.402500000000594,100.0,3157,162,2865,2865,9,21634.590000000135,5359167.389999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
542,323,163,486,0.9878048780487805,0,91.88965944272444,42.76420245398787,48.71000000000002,100.0,1.282500000000594,100.0,3168,162,2875,2875,9,21674.580000000136,5380841.969999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
543,320,163,483,0.9786585365853658,0,91.50531249999997,42.641257668711795,48.80000000000002,100.0,1.1625000000005938,100.0,3177,162,2887,2887,9,21714.570000000138,5402556.539999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
544,323,163,486,0.9878048780487805,0,92.00854489164084,42.63950920245413,48.65000000000002,100.0,1.0425000000005937,100.0,3187,162,2894,2894,9,21754.56000000014,5424311.099999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
545,324,163,487,0.9908536585365854,0,92.9254320987654,42.431533742331425,48.380000000000024,100.0,0.9225000000005937,100.0,3193,162,2899,2899,9,21794.55000000014,5446105.649999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
546,322,163,485,0.9847560975609756,0,92.50739130434779,42.46219325153388,48.11000000000003,100.0,0.8025000000005937,100.0,3202,162,2910,2910,9,21834.540000000143,5467940.189999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
547,324,163,487,0.9908536585365854,0,92.24864197530862,42.25826687116578,47.84000000000003,100.0,0.6825000000005937,100.0,3210,162,2916,2916,9,21874.530000000144,5489814.719999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
548,322,163,485,0.9847560975609756,0,93.11239130434778,42.17335889570565,48.380000000000024,100.0,0.5625000000005937,100.0,3214,162,2922,2922,9,21914.520000000146,5511729.239999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
549,325,163,488,0.9939024390243902,0,93.74766153846151,41.97900306748479,48.11000000000003,100.0,0.44250000000059375,100.0,3220,162,2925,2925,9,21954.510000000148,5533683.7499999935,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
550,324,163,487,0.9908536585365854,0,94.39808641975306,41.98808282208603,47.84000000000003,100.0,0.32250000000059376,100.0,3224,162,2930,2930,9,21994.50000000015,5555678.2499999935,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
551,324,163,487,0.9908536585365854,0,94.24188271604935,42.09389570552161,47.570000000000036,100.0,0.20250000000059376,100.0,3227,162,2933,2933,9,22034.49000000015,5577712.739999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
552,323,163,486,0.9878048780487805,0,94.42894736842102,42.032116564417315,47.600000000000044,100.0,0.08250000000059377,100.0,3233,162,2940,2940,9,22074.480000000152,5599787.219999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
553,328,162,490,0.99079754601227,0,94.27006097560972,42.094768518518656,48.20000000000003,100.0,1.7000000000003537,100.0,3241,162,2943,2943,10,22114.470000000154,5621901.689999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
554,326,162,488,0.9969325153374233,0,95.44070552147237,42.09983024691371,48.080000000000034,100.0,1.5800000000003536,100.0,3245,162,2949,2949,10,22154.460000000156,5644056.149999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
555,330,163,493,0.9908536585365855,0,94.86730303030299,41.758236196319146,47.960000000000036,100.0,1.4600000000003535,100.0,3252,163,2952,2952,10,22194.450000000157,5666250.599999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
556,331,163,494,0.9878048780487805,0,95.36912386706946,41.81762269938663,47.84000000000004,100.0,1.3400000000003534,100.0,3257,163,2956,2956,10,22234.44000000016,5688485.039999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
557,328,163,491,0.9969512195121952,0,95.3295426829268,41.72523006134982,47.72000000000004,100.0,1.2200000000003532,100.0,3264,163,2966,2966,10,22274.43000000016,5710759.469999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
558,326,163,489,0.9969512195121951,0,95.93496932515333,41.646641104294616,47.600000000000044,100.0,1.1000000000003531,100.0,3268,163,2972,2972,10,22314.420000000162,5733073.889999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
559,327,163,490,1.0,0,95.14290519877673,41.44308282208602,47.48000000000005,100.0,0.9800000000003531,100.0,3276,163,2979,2979,10,22354.410000000164,5755428.299999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
560,329,163,492,0.9939024390243902,0,94.16796352583583,41.45633435582835,47.36000000000005,100.0,0.8600000000003531,100.0,3286,163,2987,2987,10,22394.400000000165,5777822.699999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
561,331,163,494,0.9878048780487805,0,93.43564954682776,41.55878834355842,47.24000000000005,100.0,0.6000000000001122,100.0,3295,163,2994,2994,10,22434.390000000167,5800257.089999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
562,328,163,491,0.9969512195121952,0,94.02667682926825,41.64946319018418,47.120000000000054,100.0,0.18000000000011224,100.0,3299,163,3001,3001,10,22474.38000000017,5822731.469999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
563,326,162,488,0.9969325153374233,0,93.51779141104291,42.23040123456803,47.00000000000006,100.0,0.5000000000003532,100.0,3307,163,3011,3011,11,22514.37000000017,5845245.839999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
564,326,162,488,0.9969325153374233,0,93.63322085889565,42.161018518518645,46.88000000000006,100.0,0.38000000000035317,100.0,3310,163,3014,3014,11,22554.36000000017,5867800.1999999955,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
565,327,162,489,0.9938650306748467,0,93.36418960244644,42.19555555555568,46.76000000000006,100.0,0.26000000000035317,100.0,3316,163,3019,3019,11,22594.350000000173,5890394.549999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
566,327,162,489,0.9938650306748467,0,94.40241590214065,42.03851851851864,46.640000000000065,100.0,0.14000000000035318,100.0,3320,163,3023,3023,11,22634.340000000175,5913028.889999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
567,326,162,488,0.9969325153374233,0,94.10555214723922,41.8950617283952,46.52000000000007,100.0,0.02000000000035318,100.0,3326,163,3030,3030,11,22674.330000000176,5935703.219999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
568,329,163,492,0.9939024390243902,0,94.79747720364738,41.541595092024664,46.40000000000007,100.0,9.159339953157541e-14,100.0,3331,165,3032,3032,12,22714.320000000178,5958417.539999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
569,327,162,489,0.9938650306748467,0,95.4338837920489,41.67509259259272,46.28000000000007,100.0,1.020000000000162,100.0,3334,165,3037,3037,13,22754.31000000018,5981171.849999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
570,327,162,489,0.9938650306748467,0,95.43978593272168,41.6010802469137,48.65000000000002,100.0,0.9000000000001621,100.0,3338,165,3041,3041,13,22794.30000000018,6003966.149999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
571,327,162,489,0.9938650306748467,0,95.09501529051984,41.77064814814827,48.380000000000024,100.0,0.7800000000001621,100.0,3344,165,3047,3047,13,22834.290000000183,6026800.439999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
572,326,163,489,0.9969512195121951,0,94.98269938650303,41.628604294478656,48.11000000000003,100.0,0.6600000000001621,100.0,3350,166,3054,3054,13,22874.280000000184,6049674.719999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
573,327,163,490,1.0,0,94.80443425076449,41.414003067484785,47.84000000000003,100.0,0.5400000000001621,100.0,3357,166,3060,3060,13,22914.270000000186,6072588.989999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
574,321,163,484,0.9817073170731707,0,95.57922118380058,41.38111963190197,47.720000000000034,100.0,0.42000000000016213,100.0,3361,166,3070,3070,13,22954.260000000188,6095543.249999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
575,320,163,483,0.9786585365853658,0,94.55618749999996,41.49469325153387,47.45000000000004,100.0,0.30000000000016214,100.0,3369,166,3079,3079,13,22994.25000000019,6118537.499999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
576,319,163,482,0.975609756097561,0,93.35542319749213,41.74894171779154,49.19000000000001,100.0,0.18000000000016214,100.0,3381,166,3092,3092,13,23034.24000000019,6141571.739999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
577,318,163,481,0.9725609756097561,0,93.40855345911947,41.7197392638038,49.070000000000014,100.0,0.060000000000162146,100.0,3389,166,3101,3101,13,23074.230000000192,6164645.969999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
578,322,162,484,0.99079754601227,0,91.89335403726706,42.0002777777779,48.80000000000002,100.0,0.04000000000046455,100.0,3403,166,3111,3111,14,23114.220000000194,6187760.189999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
579,321,161,482,0.9938271604938271,0,92.63542056074765,42.17512422360261,48.65000000000002,100.0,0.2400000000001582,100.0,3411,166,3120,3120,15,23154.210000000196,6210914.399999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
580,320,161,481,0.9907407407407407,0,92.72224999999996,42.05498447204981,48.80000000000002,100.0,0.1200000000001582,100.0,3420,166,3130,3130,15,23194.200000000197,6234108.599999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
581,314,161,475,0.9722222222222222,0,92.8062738853503,42.11209627329204,48.65000000000002,100.0,1.582067810090848e-13,100.0,3426,166,3142,3142,15,23234.1900000002,6257342.789999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
582,314,160,474,0.9782608695652174,0,93.15691082802545,42.34292187500012,48.380000000000024,100.0,0.06000000000015504,100.0,3434,166,3150,3150,16,23274.1800000002,6280616.969999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
583,316,159,475,0.990625,0,93.00189873417719,42.61050314465421,48.11000000000003,100.0,1.653122083666858e-13,100.0,3440,166,3154,3154,17,23314.170000000202,6303931.139999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
584,323,159,482,0.9875,0,92.77445820433434,42.591179245283136,47.84000000000003,100.0,1.688649220454863e-13,100.0,3451,167,3158,3158,18,23354.160000000204,6327285.299999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
585,323,160,483,0.9937888198757765,0,92.94495356037147,42.306734375000126,48.380000000000024,100.0,0.0600000000001657,100.0,3457,169,3164,3164,19,23394.150000000205,6350679.449999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
586,321,160,481,1.0,0,93.19878504672893,42.42298437500011,48.770000000000024,100.0,0.10000000000047837,100.0,3460,170,3169,3169,20,23434.140000000207,6374113.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
587,322,159,481,0.9906250000000001,0,93.58329192546582,42.95341194968565,49.070000000000014,100.0,0.15250000000049102,100.0,3467,170,3175,3175,21,23474.13000000021,6397587.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
588,325,161,486,0.9938271604938271,0,93.45803076923073,42.306288819875896,48.80000000000002,100.0,0.032500000000491025,100.0,3472,172,3177,3177,21,23514.12000000021,6421101.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
589,321,160,481,1.0,0,93.09071651090339,42.964671875000114,48.65000000000002,100.0,1.0800000000001022,100.0,3480,172,3189,3189,22,23554.11000000021,6444655.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
590,326,160,486,0.984472049689441,0,92.27095092024535,43.04260937500012,48.380000000000024,100.0,0.9600000000001022,100.0,3491,172,3195,3195,22,23594.100000000213,6468250.050000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
591,328,160,488,0.9782608695652173,0,92.70182926829266,42.843859375000115,48.11000000000003,100.0,0.8400000000001022,100.0,3499,172,3201,3201,22,23634.090000000215,6491884.140000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
592,327,162,489,0.9938650306748467,0,93.72290519877673,42.30959876543221,47.84000000000003,100.0,0.7200000000001022,100.0,3504,174,3207,3207,22,23674.080000000216,6515558.220000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
593,326,162,488,0.9969325153374233,0,92.80625766871162,42.3255864197532,47.720000000000034,100.0,0.6000000000001022,100.0,3514,174,3218,3218,22,23714.070000000218,6539272.290000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed29,71,2000
